Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-110.72,50.02,MEDICINE HAT,3034479,11/21/2022,2022,11,21,,2.3,,-9.5,,-3.6,,21.6,,0,,,,,,0,,,,23,,32,
-110.72,50.02,MEDICINE HAT,3034479,11/22/2022,2022,11,22,,5.4,,-0.6,,2.4,,15.6,,0,,,,,,0,,,,21,,41,
-110.72,50.02,MEDICINE HAT,3034479,11/23/2022,2022,11,23,,3.6,,-2,,0.8,,17.2,,0,,,,,,2.3,,,,33,,39,
-110.72,50.02,MEDICINE HAT,3034479,11/24/2022,2022,11,24,,7.7,,-1,,3.4,,14.6,,0,,,,,,0,,,,21,,54,
-110.72,50.02,MEDICINE HAT,3034479,11/25/2022,2022,11,25,,10.1,,0.7,,5.4,,12.6,,0,,,,,,0,,,,21,,46,
-110.72,50.02,MEDICINE HAT,3034479,11/26/2022,2022,11,26,,5.5,,-1.7,,1.9,,16.1,,0,,,,,,0,,,,22,,45,
-110.72,50.02,MEDICINE HAT,3034479,11/27/2022,2022,11,27,,4.2,,-6,,-0.9,,18.9,,0,,,,,,0,,,,30,,67,
-110.72,50.02,MEDICINE HAT,3034479,11/28/2022,2022,11,28,,-5.9,,-11.9,,-8.9,,26.9,,0,,,,,,0,,,,31,,65,
-110.72,50.02,MEDICINE HAT,3034479,11/29/2022,2022,11,29,,-11.8,,-19.6,,-15.7,,33.7,,0,,,,,,0,,,,31,,37,
-110.72,50.02,MEDICINE HAT,3034479,11/30/2022,2022,11,30,,-10.1,,-21.3,,-15.7,,33.7,,0,,,,,,0,,,,7,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/1/2022,2022,12,1,,-12.3,,-22,,-17.2,,35.2,,0,,,,,,0,,,,28,,32,
-110.72,50.02,MEDICINE HAT,3034479,12/2/2022,2022,12,2,,-17,,-26.4,,-21.7,,39.7,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/3/2022,2022,12,3,,-6.6,,-22.4,,-14.5,,32.5,,0,,,,,,0,,,,23,,32,
-110.72,50.02,MEDICINE HAT,3034479,12/4/2022,2022,12,4,,-1.9,,-12.6,,-7.3,,25.3,,0,,,,,,0,,,,23,,37,
-110.72,50.02,MEDICINE HAT,3034479,12/5/2022,2022,12,5,,-5.5,,-15.5,,-10.5,,28.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/6/2022,2022,12,6,,-15.3,,-24.4,,-19.9,,37.9,,0,,,,,,3.5,,,,36,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/7/2022,2022,12,7,,-3.7,,-25.1,,-14.4,,32.4,,0,,,,,,0,,,,21,,42,
-110.72,50.02,MEDICINE HAT,3034479,12/8/2022,2022,12,8,,1.5,,-9.2,,-3.9,,21.9,,0,,,,,,2.5,,,,22,,48,
-110.72,50.02,MEDICINE HAT,3034479,12/9/2022,2022,12,9,,0.6,,-10.4,,-4.9,,22.9,,0,,,,,,0.2,,,,22,,35,
-110.72,50.02,MEDICINE HAT,3034479,12/10/2022,2022,12,10,,0.7,,-14.4,,-6.9,,24.9,,0,,,,,,0,,,,18,,32,
-110.72,50.02,MEDICINE HAT,3034479,12/11/2022,2022,12,11,,-3.9,,-13.9,,-8.9,,26.9,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/12/2022,2022,12,12,,-13.9,,-17.1,,-15.5,,33.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/13/2022,2022,12,13,,-15.1,,-25.2,,-20.2,,38.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/14/2022,2022,12,14,,-2.1,,-23.5,,-12.8,,30.8,,0,,,,,,0,,,,33,,52,
-110.72,50.02,MEDICINE HAT,3034479,12/15/2022,2022,12,15,,-6.7,,-18.2,,-12.5,,30.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/16/2022,2022,12,16,,-2.1,,-16.5,,-9.3,,27.3,,0,,,,,,0,,,,22,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/17/2022,2022,12,17,,-2.7,,-20,,-11.4,,29.4,,0,,,,,,0,,,,34,,58,
-110.72,50.02,MEDICINE HAT,3034479,12/18/2022,2022,12,18,,-19.9,,-23.8,,-21.9,,39.9,,0,,,,,,1.8,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/19/2022,2022,12,19,,-21.7,,-32.9,,-27.3,,45.3,,0,,,,,,1.5,,,,27,,32,
-110.72,50.02,MEDICINE HAT,3034479,12/20/2022,2022,12,20,,-28.5,,-34.9,,-31.7,,49.7,,0,,,,,,1.4,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/21/2022,2022,12,21,,-29.1,,-35.8,,-32.5,,50.5,,0,,,,,,0.2,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/22/2022,2022,12,22,,-29.3,,-36.8,,-33.1,,51.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/23/2022,2022,12,23,,-12.2,,-37.7,,-25,,43,,0,,,,,,0,,,,16,,54,
-110.72,50.02,MEDICINE HAT,3034479,12/24/2022,2022,12,24,,4.6,,-20.8,,-8.1,,26.1,,0,,,,,,6.5,,,,22,,68,
-110.72,50.02,MEDICINE HAT,3034479,12/25/2022,2022,12,25,,5.3,,-15.1,,-4.9,,22.9,,0,,,,,,2.5,,,,28,,67,
-110.72,50.02,MEDICINE HAT,3034479,12/26/2022,2022,12,26,,7.1,,-17.1,,-5,,23,,0,,,,,,0,,,,21,,61,
-110.72,50.02,MEDICINE HAT,3034479,12/27/2022,2022,12,27,,5,,1.1,,3.1,,14.9,,0,,,,,,3.3,,,,23,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/28/2022,2022,12,28,,3.3,,-10.5,,-3.6,,21.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/29/2022,2022,12,29,,-2.6,,-11,,-6.8,,24.8,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/30/2022,2022,12,30,,-0.3,,-9.2,,-4.8,,22.8,,0,,,,,,0.2,,,,21,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/31/2022,2022,12,31,,-0.7,,-10.4,,-5.6,,23.6,,0,,,,,,0,,,,22,,35,
-110.72,50.02,MEDICINE HAT,3034479,1/1/2023,2023,1,1,,-2,,-9.2,,-5.6,,23.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/2/2023,2023,1,2,,-0.3,,-10.7,,-5.5,,23.5,,0,,,,,,0.2,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/3/2023,2023,1,3,,2.2,,-10.8,,-4.3,,22.3,,0,,,,,,1.7,,,,22,,32,
-110.72,50.02,MEDICINE HAT,3034479,1/4/2023,2023,1,4,,-3.3,,-13.9,,-8.6,,26.6,,0,,,,,,0,,,,22,,35,
-110.72,50.02,MEDICINE HAT,3034479,1/5/2023,2023,1,5,,-6.2,,-16.8,,-11.5,,29.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/6/2023,2023,1,6,,3.2,,-7.8,,-2.3,,20.3,,0,,,,,,0,,,,20,,35,
-110.72,50.02,MEDICINE HAT,3034479,1/7/2023,2023,1,7,,3.7,,-6.6,,-1.5,,19.5,,0,,,,,,0,,,,21,,33,
-110.72,50.02,MEDICINE HAT,3034479,1/8/2023,2023,1,8,,2.5,,-7.2,,-2.4,,20.4,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/9/2023,2023,1,9,,3.8,,-4.2,,-0.2,,18.2,,0,,,,,,0,,,,20,,32,
-110.72,50.02,MEDICINE HAT,3034479,1/10/2023,2023,1,10,,0.4,,-10.2,,-4.9,,22.9,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/11/2023,2023,1,11,,-7.3,,-9.7,,-8.5,,26.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/12/2023,2023,1,12,,3.2,,-12.6,,-4.7,,22.7,,0,,,,,,0,,,,20,,42,
-110.72,50.02,MEDICINE HAT,3034479,1/13/2023,2023,1,13,,8.4,,0.3,,4.4,,13.6,,0,,,,,,0,,,,21,,52,
-110.72,50.02,MEDICINE HAT,3034479,1/14/2023,2023,1,14,,6.2,,-4.2,,1,,17,,0,,,,,,0,,,,21,,37,
-110.72,50.02,MEDICINE HAT,3034479,1/15/2023,2023,1,15,,-2.7,,-7.6,,-5.2,,23.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/16/2023,2023,1,16,,-1.2,,-4,,-2.6,,20.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/17/2023,2023,1,17,,-1.8,,-4,,-2.9,,20.9,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/18/2023,2023,1,18,,3.1,,-10.4,,-3.7,,21.7,,0,,,,,,1.5,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/19/2023,2023,1,19,,-3.8,,-10.3,,-7.1,,25.1,,0,,,,,,0,,,,29,,33,
-110.72,50.02,MEDICINE HAT,3034479,1/20/2023,2023,1,20,,0.6,,-8.2,,-3.8,,21.8,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/21/2023,2023,1,21,,5.7,,-1.5,,2.1,,15.9,,0,,,,,,0,,,,22,,33,
-110.72,50.02,MEDICINE HAT,3034479,1/22/2023,2023,1,22,,3.7,,-4,,-0.2,,18.2,,0,,,,,,0,,,,21,,42,
-110.72,50.02,MEDICINE HAT,3034479,1/23/2023,2023,1,23,,2.6,,-6,,-1.7,,19.7,,0,,,,,,0,,,,21,,50,
-110.72,50.02,MEDICINE HAT,3034479,1/24/2023,2023,1,24,,2.8,,-1.3,,0.8,,17.2,,0,,,,,,0,,,,26,,37,
-110.72,50.02,MEDICINE HAT,3034479,1/25/2023,2023,1,25,,2.9,,-2.7,,0.1,,17.9,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/26/2023,2023,1,26,,6.9,,0.1,,3.5,,14.5,,0,,,,,,0,,,,31,,55,
-110.72,50.02,MEDICINE HAT,3034479,1/27/2023,2023,1,27,,1.7,,-13.3,,-5.8,,23.8,,0,,,,,,2,,,,1,,35,
-110.72,50.02,MEDICINE HAT,3034479,1/28/2023,2023,1,28,,-13.2,,-17.7,,-15.5,,33.5,,0,,,,,,0,,,,31,,45,
-110.72,50.02,MEDICINE HAT,3034479,1/29/2023,2023,1,29,,-15.7,,-20,,-17.9,,35.9,,0,,,,,,0,,,,30,,46,
-110.72,50.02,MEDICINE HAT,3034479,1/30/2023,2023,1,30,,-10.1,,-15.7,,-12.9,,30.9,,0,,,,,,0,,,,22,,41,
-110.72,50.02,MEDICINE HAT,3034479,1/31/2023,2023,1,31,,-4.6,,-14.7,,-9.7,,27.7,,0,,,,,,0,,,,21,,33,
-110.72,50.02,MEDICINE HAT,3034479,2/1/2023,2023,2,1,,-2.3,,-16.4,,-9.4,,27.4,,0,,,,,,0,,,,1,,39,
-110.72,50.02,MEDICINE HAT,3034479,2/2/2023,2023,2,2,,-2.8,,-17.1,,-10,,28,,0,,,,,,0,,,,21,,37,
-110.72,50.02,MEDICINE HAT,3034479,2/3/2023,2023,2,3,,7.5,,-5.7,,0.9,,17.1,,0,,,,,,0,,,,25,,45,
-110.72,50.02,MEDICINE HAT,3034479,2/4/2023,2023,2,4,,7.4,,0.2,,3.8,,14.2,,0,,,,,,0,,,,25,,59,
-110.72,50.02,MEDICINE HAT,3034479,2/5/2023,2023,2,5,,5.8,,-3.3,,1.3,,16.7,,0,,,,,,0,,,,27,,42,
-110.72,50.02,MEDICINE HAT,3034479,2/6/2023,2023,2,6,,6.2,,-2.2,,2,,16,,0,,,,,,0,,,,30,,45,
-110.72,50.02,MEDICINE HAT,3034479,2/7/2023,2023,2,7,,5.6,,1.9,,3.8,,14.2,,0,,,,,,0,,,,26,,52,
-110.72,50.02,MEDICINE HAT,3034479,2/8/2023,2023,2,8,,3.6,,-7.8,,-2.1,,20.1,,0,,,,,,0,,,,25,,45,
-110.72,50.02,MEDICINE HAT,3034479,2/9/2023,2023,2,9,,3.9,,-7.8,,-2,,20,,0,,,,,,0.2,,,,20,,41,
-110.72,50.02,MEDICINE HAT,3034479,2/10/2023,2023,2,10,,7.7,,1.5,,4.6,,13.4,,0,,,,,,0,,,,23,,61,
-110.72,50.02,MEDICINE HAT,3034479,2/11/2023,2023,2,11,,6.6,,-1.7,,2.5,,15.5,,0,,,,,,0,,,,21,,33,
-110.72,50.02,MEDICINE HAT,3034479,2/12/2023,2023,2,12,,7.8,,-3.7,,2.1,,15.9,,0,,,,,,0,,,,23,,39,
-110.72,50.02,MEDICINE HAT,3034479,2/13/2023,2023,2,13,,8.1,,-0.8,,3.7,,14.3,,0,,,,,,0.5,,,,24,,71,
-110.72,50.02,MEDICINE HAT,3034479,2/14/2023,2023,2,14,,-0.5,,-9.8,,-5.2,,23.2,,0,,,,,,0,,,,35,,42,
-110.72,50.02,MEDICINE HAT,3034479,2/15/2023,2023,2,15,,1,,-8.3,,-3.7,,21.7,,0,,,,,,0,,,,22,,37,
-110.72,50.02,MEDICINE HAT,3034479,2/16/2023,2023,2,16,,5.7,,-9.3,,-1.8,,19.8,,0,,,,,,0,,,,23,,50,
-110.72,50.02,MEDICINE HAT,3034479,2/17/2023,2023,2,17,,4.7,,-1.9,,1.4,,16.6,,0,,,,,,0,,,,24,,52,
-110.72,50.02,MEDICINE HAT,3034479,2/18/2023,2023,2,18,,4.7,,-3.6,,0.6,,17.4,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/19/2023,2023,2,19,,7.7,,-5.6,,1.1,,16.9,,0,,,,,,0,,,,34,,45,
-110.72,50.02,MEDICINE HAT,3034479,2/20/2023,2023,2,20,,0.2,,-10.1,,-5,,23,,0,,,,,,0,,,,7,,42,
-110.72,50.02,MEDICINE HAT,3034479,2/21/2023,2023,2,21,,-10.1,,-18.5,,-14.3,,32.3,,0,,,,,,0,,,,4,,48,
-110.72,50.02,MEDICINE HAT,3034479,2/22/2023,2023,2,22,,-18.4,,-24.4,,-21.4,,39.4,,0,,,,,,0,,,,6,,33,
-110.72,50.02,MEDICINE HAT,3034479,2/23/2023,2023,2,23,,-21.3,,-29.9,,-25.6,,43.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/24/2023,2023,2,24,,-16.2,,-30.8,,-23.5,,41.5,,0,,,,,,0,,,,19,,42,
-110.72,50.02,MEDICINE HAT,3034479,2/25/2023,2023,2,25,,-0.9,,-23.4,,-12.2,,30.2,,0,,,,,,0.2,,,,21,,35,
-110.72,50.02,MEDICINE HAT,3034479,2/26/2023,2023,2,26,,6.2,,-1,,2.6,,15.4,,0,,,,,,0,,,,24,,65,
-110.72,50.02,MEDICINE HAT,3034479,2/27/2023,2023,2,27,,-0.4,,-10.5,,-5.5,,23.5,,0,,,,,,0.4,,,,24,,55,
-110.72,50.02,MEDICINE HAT,3034479,2/28/2023,2023,2,28,,-4.4,,-11.4,,-7.9,,25.9,,0,,,,,,0,,,,5,,35,
-110.72,50.02,MEDICINE HAT,3034479,3/1/2023,2023,3,1,,-1.9,,-10.1,,-6,,24,,0,,,,,,0,,,,20,,42,
-110.72,50.02,MEDICINE HAT,3034479,3/2/2023,2023,3,2,,4.5,,-4.3,,0.1,,17.9,,0,,,,,,0,,,,25,,61,
-110.72,50.02,MEDICINE HAT,3034479,3/3/2023,2023,3,3,,3.2,,-5.7,,-1.3,,19.3,,0,,,,,,0,,,,28,,41,
-110.72,50.02,MEDICINE HAT,3034479,3/4/2023,2023,3,4,,0.8,,-9.4,,-4.3,,22.3,,0,,,,,,0,,,,21,,32,
-110.72,50.02,MEDICINE HAT,3034479,3/5/2023,2023,3,5,,-6.1,,-13.4,,-9.8,,27.8,,0,,,,,,0,,,,5,,41,
-110.72,50.02,MEDICINE HAT,3034479,3/6/2023,2023,3,6,,-7,,-14.8,,-10.9,,28.9,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/7/2023,2023,3,7,,-8.6,,-17.9,,-13.3,,31.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/8/2023,2023,3,8,,-8.6,,-18,,-13.3,,31.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/9/2023,2023,3,9,,-6.2,,-15.3,,-10.8,,28.8,,0,,,,,,0.2,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/10/2023,2023,3,10,,-4.4,,-16.4,,-10.4,,28.4,,0,,,,,,0,,,,8,,48,
-110.72,50.02,MEDICINE HAT,3034479,3/11/2023,2023,3,11,,-6.6,,-16,,-11.3,,29.3,,0,,,,,,0,,,,35,,33,
-110.72,50.02,MEDICINE HAT,3034479,3/12/2023,2023,3,12,,-6.2,,-25.6,,-15.9,,33.9,,0,,,,,,2.5,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/13/2023,2023,3,13,,6.3,,-16.4,,-5.1,,23.1,,0,,,,,,3.3,,,,20,,39,
-110.72,50.02,MEDICINE HAT,3034479,3/14/2023,2023,3,14,,3.6,,-9,,-2.7,,20.7,,0,,,,,,0,,,,24,,32,
-110.72,50.02,MEDICINE HAT,3034479,3/15/2023,2023,3,15,,2.1,,-5.6,,-1.8,,19.8,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/16/2023,2023,3,16,,0.9,,-9.1,,-4.1,,22.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/17/2023,2023,3,17,,3.2,,-11.6,,-4.2,,22.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/18/2023,2023,3,18,,3.4,,-6.9,,-1.8,,19.8,,0,,,,,,0,,,,19,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/19/2023,2023,3,19,,2.8,,-10,,-3.6,,21.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/20/2023,2023,3,20,,0.8,,-10.2,,-4.7,,22.7,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/21/2023,2023,3,21,,-4.7,,-13.5,,-9.1,,27.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/22/2023,2023,3,22,,1.6,,-9,,-3.7,,21.7,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/23/2023,2023,3,23,,7.8,,-7.9,,-0.1,,18.1,,0,,,,,,0,,,,21,,32,
-110.72,50.02,MEDICINE HAT,3034479,3/24/2023,2023,3,24,,4.1,,-5.3,,-0.6,,18.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/25/2023,2023,3,25,,-0.4,,-6.2,,-3.3,,21.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/26/2023,2023,3,26,,-1.2,,-6.8,,-4,,22,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/27/2023,2023,3,27,,-3.3,,-11.1,,-7.2,,25.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/28/2023,2023,3,28,,-0.8,,-14.4,,-7.6,,25.6,,0,,,,,,0.8,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/29/2023,2023,3,29,,3.2,,-10.9,,-3.9,,21.9,,0,,,,,,0,,,,22,,32,
-110.72,50.02,MEDICINE HAT,3034479,3/30/2023,2023,3,30,,5.5,,-7.9,,-1.2,,19.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/31/2023,2023,3,31,,9.9,,-5.3,,2.3,,15.7,,0,,,,,,0,,,,21,,46,
-110.72,50.02,MEDICINE HAT,3034479,4/1/2023,2023,4,1,,10.5,,0.7,,5.6,,12.4,,0,,,,,,0,,,,21,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/2/2023,2023,4,2,,1.7,,-3,,-0.7,,18.7,,0,,,,,,1.4,,,,32,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/3/2023,2023,4,3,,-2.7,,-7.6,,-5.2,,23.2,,0,,,,,,0.9,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/4/2023,2023,4,4,,-2.5,,-9.5,,-6,,24,,0,,,,,,0.4,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/5/2023,2023,4,5,,3.8,,-10.4,,-3.3,,21.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/6/2023,2023,4,6,,9.6,,-5.5,,2.1,,15.9,,0,,,,,,0,,,,12,,33,
-110.72,50.02,MEDICINE HAT,3034479,4/7/2023,2023,4,7,,13.7,,0.3,,7,,11,,0,,,,,,0,,,,17,,54,
-110.72,50.02,MEDICINE HAT,3034479,4/8/2023,2023,4,8,,15.9,,3.2,,9.6,,8.4,,0,,,,,,0,,,,22,,59,
-110.72,50.02,MEDICINE HAT,3034479,4/9/2023,2023,4,9,,18.8,,1.5,,10.2,,7.8,,0,,,,,,0,,,,22,,55,
-110.72,50.02,MEDICINE HAT,3034479,4/10/2023,2023,4,10,,19.3,,6.9,,13.1,,4.9,,0,,,,,,0,,,,6,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/11/2023,2023,4,11,,18.2,,2.4,,10.3,,7.7,,0,,,,,,0,,,,23,,81,
-110.72,50.02,MEDICINE HAT,3034479,4/12/2023,2023,4,12,,7.1,,-1.2,,3,,15,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/13/2023,2023,4,13,,7.7,,-2.5,,2.6,,15.4,,0,,,,,,0,,,,8,,37,
-110.72,50.02,MEDICINE HAT,3034479,4/14/2023,2023,4,14,,10,,-3.5,,3.3,,14.7,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/15/2023,2023,4,15,,13.9,,-3.3,,5.3,,12.7,,0,,,,,,0,,,,15,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/16/2023,2023,4,16,,19.4,,1.3,,10.4,,7.6,,0,,,,,,0,,,,21,,48,
-110.72,50.02,MEDICINE HAT,3034479,4/17/2023,2023,4,17,,15.7,,2.3,,9,,9,,0,,,,,,0,,,,24,,71,
-110.72,50.02,MEDICINE HAT,3034479,4/18/2023,2023,4,18,,13.5,,-4,,4.8,,13.2,,0,,,,,,0,,,,8,,55,
-110.72,50.02,MEDICINE HAT,3034479,4/19/2023,2023,4,19,,3,,-2.2,,0.4,,17.6,,0,,,,,,2.5,,,,36,,35,
-110.72,50.02,MEDICINE HAT,3034479,4/20/2023,2023,4,20,,-0.2,,-4.2,,-2.2,,20.2,,0,,,,,,1.1,,,,34,,33,
-110.72,50.02,MEDICINE HAT,3034479,4/21/2023,2023,4,21,,2.4,,-4,,-0.8,,18.8,,0,,,,,,0.4,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/22/2023,2023,4,22,,9.4,,-6.6,,1.4,,16.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/23/2023,2023,4,23,,15.4,,-2,,6.7,,11.3,,0,,,,,,0,,,,15,,61,
-110.72,50.02,MEDICINE HAT,3034479,4/24/2023,2023,4,24,,18.4,,6.4,,12.4,,5.6,,0,,,,,,0,,,,15,,61,
-110.72,50.02,MEDICINE HAT,3034479,4/25/2023,2023,4,25,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/26/2023,2023,4,26,,20.3,,1.4,,10.9,,7.1,,0,,,,,,0,,,,27,,63,
-110.72,50.02,MEDICINE HAT,3034479,4/27/2023,2023,4,27,,15.4,,1.8,,8.6,,9.4,,0,,,,,,,M,,,32,,59,
-110.72,50.02,MEDICINE HAT,3034479,4/28/2023,2023,4,28,,20.7,,0.1,,10.4,,7.6,,0,,,,,,0,,,,32,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/29/2023,2023,4,29,,20,,7.9,,14,,4,,0,,,,,,0,,,,7,,37,
-110.72,50.02,MEDICINE HAT,3034479,4/30/2023,2023,4,30,,24.9,,3.5,,14.2,,3.8,,0,,,,,,0,,,,16,,37,
-110.72,50.02,MEDICINE HAT,3034479,5/1/2023,2023,5,1,,25.9,,6.7,,16.3,,1.7,,0,,,,,,0,,,,13,,41,
-110.72,50.02,MEDICINE HAT,3034479,5/2/2023,2023,5,2,,26.2,,5.6,,15.9,,2.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/3/2023,2023,5,3,,29.3,,2.7,,16,,2,,0,,,,,,0,,,,12,,35,
-110.72,50.02,MEDICINE HAT,3034479,5/4/2023,2023,5,4,,29.4,,14.8,,22.1,,0,,4.1,,,,,,0,,,,11,,48,
-110.72,50.02,MEDICINE HAT,3034479,5/5/2023,2023,5,5,,25.4,,10,,17.7,,0.3,,0,,,,,,0,,,,7,,63,
-110.72,50.02,MEDICINE HAT,3034479,5/6/2023,2023,5,6,,15.6,,8.3,,12,,6,,0,,,,,,,M,,,9,,54,
-110.72,50.02,MEDICINE HAT,3034479,5/7/2023,2023,5,7,,16.6,,8.7,,12.7,,5.3,,0,,,,,,33.3,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/8/2023,2023,5,8,,17.2,,7.6,,12.4,,5.6,,0,,,,,,0,,,,15,,35,
-110.72,50.02,MEDICINE HAT,3034479,5/9/2023,2023,5,9,,18.3,,4.8,,11.6,,6.4,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/10/2023,2023,5,10,,20.9,,3.9,,12.4,,5.6,,0,,,,,,,M,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/11/2023,2023,5,11,,21.1,,6.3,,13.7,,4.3,,0,,,,,,,M,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/12/2023,2023,5,12,,21.4,,5.3,,13.4,,4.6,,0,,,,,,27.7,,,,4,,33,
-110.72,50.02,MEDICINE HAT,3034479,5/13/2023,2023,5,13,,23.2,,4.6,,13.9,,4.1,,0,,,,,,0,,,,6,,39,
-110.72,50.02,MEDICINE HAT,3034479,5/14/2023,2023,5,14,,24.4,,5.5,,15,,3,,0,,,,,,0,,,,14,,39,
-110.72,50.02,MEDICINE HAT,3034479,5/15/2023,2023,5,15,,28,,8.9,,18.5,,0,,0.5,,,,,,0,,,,18,,37,
-110.72,50.02,MEDICINE HAT,3034479,5/16/2023,2023,5,16,,31.4,,12.1,,21.8,,0,,3.8,,,,,,0,,,,32,,72,
